date,open,high,low,close,adj_close,volume,hub,ticker,source
2025-08-20,10.652000427246094,10.652000427246094,10.652000427246094,10.652000427246094,10.652000427246094,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-21,11.076000213623047,11.076000213623047,11.076000213623047,11.076000213623047,11.076000213623047,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-22,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-25,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-26,11.206999778747559,11.206999778747559,11.206999778747559,11.206999778747559,11.206999778747559,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-27,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-28,10.53600025177002,10.53600025177002,10.53600025177002,10.53600025177002,10.53600025177002,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-08-29,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-02,10.456000328063965,10.456000328063965,10.456000328063965,10.456000328063965,10.456000328063965,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-03,10.543000221252441,10.543000221252441,10.543000221252441,10.543000221252441,10.543000221252441,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-04,10.626999855041504,10.626999855041504,10.626999855041504,10.626999855041504,10.626999855041504,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-05,10.534000396728516,10.534000396728516,10.534000396728516,10.534000396728516,10.534000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-08,10.968000411987305,10.968000411987305,10.968000411987305,10.968000411987305,10.968000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-09,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-10,10.991000175476074,10.991000175476074,10.991000175476074,10.991000175476074,10.991000175476074,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-11,10.743000030517578,10.743000030517578,10.743000030517578,10.743000030517578,10.743000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-12,10.871000289916992,10.871000289916992,10.871000289916992,10.871000289916992,10.871000289916992,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-15,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-16,10.831000328063965,10.831000328063965,10.831000328063965,10.831000328063965,10.831000328063965,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-17,10.86299991607666,10.86299991607666,10.86299991607666,10.86299991607666,10.86299991607666,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-18,11.04800033569336,11.04800033569336,11.04800033569336,11.04800033569336,11.04800033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-19,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-22,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-23,10.866999626159668,10.866999626159668,10.866999626159668,10.866999626159668,10.866999626159668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-24,10.696000099182129,10.696000099182129,10.696000099182129,10.696000099182129,10.696000099182129,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-25,10.821999549865723,10.821999549865723,10.821999549865723,10.821999549865723,10.821999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-26,10.916999816894531,10.916999816894531,10.916999816894531,10.916999816894531,10.916999816894531,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-29,11.24899959564209,11.24899959564209,11.24899959564209,11.24899959564209,11.24899959564209,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-09-30,10.843000411987305,10.843000411987305,10.843000411987305,10.843000411987305,10.843000411987305,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-01,10.807000160217285,10.807000160217285,10.807000160217285,10.807000160217285,10.807000160217285,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-02,10.774999618530273,10.774999618530273,10.774999618530273,10.774999618530273,10.774999618530273,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-03,10.855999946594238,10.855999946594238,10.855999946594238,10.855999946594238,10.855999946594238,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-06,11.482999801635742,11.482999801635742,11.482999801635742,11.482999801635742,11.482999801635742,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-07,11.493000030517578,11.493000030517578,11.493000030517578,11.493000030517578,11.493000030517578,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-08,11.22700023651123,11.22700023651123,11.22700023651123,11.22700023651123,11.22700023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-09,11.062999725341797,11.062999725341797,11.062999725341797,11.062999725341797,11.062999725341797,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-10,10.942999839782715,10.942999839782715,10.942999839782715,10.942999839782715,10.942999839782715,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-13,10.692000389099121,10.692000389099121,10.692000389099121,10.692000389099121,10.692000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-14,10.809000015258789,10.809000015258789,10.809000015258789,10.809000015258789,10.809000015258789,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-15,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,10.821000099182129,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-16,11.067000389099121,11.067000389099121,11.067000389099121,11.067000389099121,11.067000389099121,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-17,10.807000160217285,10.807000160217285,10.807000160217285,10.807000160217285,10.807000160217285,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-20,10.77400016784668,10.77400016784668,10.77400016784668,10.77400016784668,10.77400016784668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-21,10.86400032043457,10.86400032043457,10.86400032043457,10.86400032043457,10.86400032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-22,10.623000144958496,10.623000144958496,10.623000144958496,10.623000144958496,10.623000144958496,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-23,10.892000198364258,10.892000198364258,10.892000198364258,10.892000198364258,10.892000198364258,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-24,10.708000183105469,10.708000183105469,10.708000183105469,10.708000183105469,10.708000183105469,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-27,10.496999740600586,10.496999740600586,10.496999740600586,10.496999740600586,10.496999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-28,10.571000099182129,10.571000099182129,10.571000099182129,10.571000099182129,10.571000099182129,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-29,10.659000396728516,10.659000396728516,10.659000396728516,10.659000396728516,10.659000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-30,10.722999572753906,10.722999572753906,10.722999572753906,10.722999572753906,10.722999572753906,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-10-31,10.614999771118164,10.614999771118164,10.614999771118164,10.614999771118164,10.614999771118164,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-03,10.814000129699707,10.814000129699707,10.814000129699707,10.814000129699707,10.814000129699707,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-04,11.095000267028809,11.095000267028809,11.095000267028809,11.095000267028809,11.095000267028809,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-05,10.824999809265137,10.824999809265137,10.824999809265137,10.824999809265137,10.824999809265137,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-06,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-07,10.67300033569336,10.67300033569336,10.67300033569336,10.67300033569336,10.67300033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-10,10.621999740600586,10.621999740600586,10.621999740600586,10.621999740600586,10.621999740600586,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-11,10.680999755859375,10.680999755859375,10.680999755859375,10.680999755859375,10.680999755859375,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-12,10.670999526977539,10.670999526977539,10.670999526977539,10.670999526977539,10.670999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-13,10.562000274658203,10.562000274658203,10.562000274658203,10.562000274658203,10.562000274658203,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-14,10.840999603271484,10.840999603271484,10.840999603271484,10.840999603271484,10.840999603271484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-17,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-18,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-19,10.631999969482422,10.631999969482422,10.631999969482422,10.631999969482422,10.631999969482422,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-20,10.67300033569336,10.67300033569336,10.67300033569336,10.67300033569336,10.67300033569336,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-21,10.279000282287598,10.279000282287598,10.279000282287598,10.279000282287598,10.279000282287598,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-24,10.154999732971191,10.154999732971191,10.154999732971191,10.154999732971191,10.154999732971191,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-25,10.105999946594238,10.105999946594238,10.105999946594238,10.105999946594238,10.105999946594238,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-26,10.23900032043457,10.23900032043457,10.23900032043457,10.23900032043457,10.23900032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-11-28,9.97700023651123,9.97700023651123,9.97700023651123,9.97700023651123,9.97700023651123,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-01,9.782999992370605,9.782999992370605,9.782999992370605,9.782999992370605,9.782999992370605,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-02,9.682000160217285,9.682000160217285,9.682000160217285,9.682000160217285,9.682000160217285,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-03,9.777999877929688,9.777999877929688,9.777999877929688,9.777999877929688,9.777999877929688,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-04,9.36400032043457,9.36400032043457,9.36400032043457,9.36400032043457,9.36400032043457,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-05,9.465999603271484,9.465999603271484,9.465999603271484,9.465999603271484,9.465999603271484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-08,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-09,9.61299991607666,9.61299991607666,9.61299991607666,9.61299991607666,9.61299991607666,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-10,9.284000396728516,9.284000396728516,9.284000396728516,9.284000396728516,9.284000396728516,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-11,9.465999603271484,9.465999603271484,9.465999603271484,9.465999603271484,9.465999603271484,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-12,9.781000137329102,9.781000137329102,9.781000137329102,9.781000137329102,9.781000137329102,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-15,9.765999794006348,9.765999794006348,9.765999794006348,9.765999794006348,9.765999794006348,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-16,9.486000061035156,9.486000061035156,9.486000061035156,9.486000061035156,9.486000061035156,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-17,9.706000328063965,9.706000328063965,9.706000328063965,9.706000328063965,9.706000328063965,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-18,9.791000366210938,9.791000366210938,9.791000366210938,9.791000366210938,9.791000366210938,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-19,10.005999565124512,10.005999565124512,10.005999565124512,10.005999565124512,10.005999565124512,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-22,9.845999717712402,9.845999717712402,9.845999717712402,9.845999717712402,9.845999717712402,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-23,9.859000205993652,9.859000205993652,9.859000205993652,9.859000205993652,9.859000205993652,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-24,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-26,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,9.991999626159668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-29,10.234999656677246,10.234999656677246,10.234999656677246,10.234999656677246,10.234999656677246,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-30,9.708000183105469,9.708000183105469,9.708000183105469,9.708000183105469,9.708000183105469,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2025-12-31,9.927000045776367,9.927000045776367,9.927000045776367,9.927000045776367,9.927000045776367,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-02,10.223999977111816,10.223999977111816,10.223999977111816,10.223999977111816,10.223999977111816,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-05,9.5649995803833,9.5649995803833,9.5649995803833,9.5649995803833,9.5649995803833,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-06,9.821999549865723,9.821999549865723,9.821999549865723,9.821999549865723,9.821999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-07,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-08,9.605999946594238,9.605999946594238,9.605999946594238,9.605999946594238,9.605999946594238,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-09,9.8149995803833,9.8149995803833,9.8149995803833,9.8149995803833,9.8149995803833,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-12,10.585000038146973,10.585000038146973,10.585000038146973,10.585000038146973,10.585000038146973,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-13,11.005999565124512,11.005999565124512,11.005999565124512,11.005999565124512,11.005999565124512,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-14,11.177000045776367,11.177000045776367,11.177000045776367,11.177000045776367,11.177000045776367,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-15,11.611000061035156,11.611000061035156,11.611000061035156,11.611000061035156,11.611000061035156,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-16,12.944000244140625,12.944000244140625,12.944000244140625,12.944000244140625,12.944000244140625,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-20,12.642999649047852,12.642999649047852,12.642999649047852,12.642999649047852,12.642999649047852,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-21,13.920999526977539,13.920999526977539,13.920999526977539,13.920999526977539,13.920999526977539,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-22,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-23,14.196999549865723,14.196999549865723,14.196999549865723,14.196999549865723,14.196999549865723,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-26,13.932000160217285,13.932000160217285,13.932000160217285,13.932000160217285,13.932000160217285,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-27,13.880999565124512,13.880999565124512,13.880999565124512,13.880999565124512,13.880999565124512,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-28,13.847000122070312,13.847000122070312,13.847000122070312,13.847000122070312,13.847000122070312,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-29,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-01-30,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-02,11.086999893188477,11.086999893188477,11.086999893188477,11.086999893188477,11.086999893188477,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-03,10.758999824523926,10.758999824523926,10.758999824523926,10.758999824523926,10.758999824523926,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-04,10.892000198364258,10.892000198364258,10.892000198364258,10.892000198364258,10.892000198364258,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-05,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,10.975000381469727,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-06,11.592000007629395,11.592000007629395,11.592000007629395,11.592000007629395,11.592000007629395,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-09,10.802000045776367,10.802000045776367,10.802000045776367,10.802000045776367,10.802000045776367,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-10,10.178999900817871,10.178999900817871,10.178999900817871,10.178999900817871,10.178999900817871,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-11,10.241999626159668,10.241999626159668,10.241999626159668,10.241999626159668,10.241999626159668,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-12,10.545000076293945,10.545000076293945,10.545000076293945,10.545000076293945,10.545000076293945,0,NBP,NBP=F,Yahoo Finance (via yfinance)
2026-02-13,10.378000259399414,10.378000259399414,10.378000259399414,10.378000259399414,10.378000259399414,0,NBP,NBP=F,Yahoo Finance (via yfinance)
